17-Dec-02,0.5660,aud_usd
18-Dec-02,0.5650,aud_usd
19-Dec-02,0.5650,aud_usd
20-Dec-02,0.5618,aud_usd
23-Dec-02,0.5613,aud_usd
24-Dec-02,0.5630,aud_usd
26-Dec-02,0.5627,aud_usd
27-Dec-02,0.5608,aud_usd
30-Dec-02,0.5636,aud_usd
31-Dec-02,0.5625,aud_usd
2-Jan-03,0.5629,aud_usd
3-Jan-03,0.5655,aud_usd
6-Jan-03,0.5762,aud_usd
7-Jan-03,0.5753,aud_usd
8-Jan-03,0.5749,aud_usd
9-Jan-03,0.5765,aud_usd
10-Jan-03,0.5820,aud_usd
13-Jan-03,0.5833,aud_usd
14-Jan-03,0.5832,aud_usd
15-Jan-03,0.5848,aud_usd
16-Jan-03,0.5870,aud_usd
17-Jan-03,0.5909,aud_usd
21-Jan-03,0.5867,aud_usd
22-Jan-03,0.5862,aud_usd
23-Jan-03,0.5908,aud_usd
24-Jan-03,0.5922,aud_usd
27-Jan-03,0.5896,aud_usd
28-Jan-03,0.5887,aud_usd
29-Jan-03,0.5908,aud_usd
30-Jan-03,0.5872,aud_usd
31-Jan-03,0.5860,aud_usd
3-Feb-03,0.5843,aud_usd
4-Feb-03,0.5906,aud_usd
5-Feb-03,0.5902,aud_usd
6-Feb-03,0.5910,aud_usd
7-Feb-03,0.5903,aud_usd
10-Feb-03,0.5894,aud_usd
11-Feb-03,0.5893,aud_usd
12-Feb-03,0.5900,aud_usd
13-Feb-03,0.5960,aud_usd
14-Feb-03,0.5921,aud_usd
18-Feb-03,0.5912,aud_usd
19-Feb-03,0.5943,aud_usd
20-Feb-03,0.5985,aud_usd
21-Feb-03,0.5972,aud_usd
24-Feb-03,0.6057,aud_usd
25-Feb-03,0.6053,aud_usd
26-Feb-03,0.6075,aud_usd
27-Feb-03,0.6054,aud_usd
28-Feb-03,0.6075,aud_usd
3-Mar-03,0.6136,aud_usd
4-Mar-03,0.6137,aud_usd
5-Mar-03,0.6161,aud_usd
6-Mar-03,0.6142,aud_usd
7-Mar-03,0.6137,aud_usd
10-Mar-03,0.6157,aud_usd
11-Mar-03,0.6040,aud_usd
12-Mar-03,0.5959,aud_usd
13-Mar-03,0.5941,aud_usd
14-Mar-03,0.5966,aud_usd
17-Mar-03,0.5922,aud_usd
18-Mar-03,0.5927,aud_usd
19-Mar-03,0.5913,aud_usd
20-Mar-03,0.5935,aud_usd
21-Mar-03,0.5905,aud_usd
24-Mar-03,0.5947,aud_usd
25-Mar-03,0.5968,aud_usd
26-Mar-03,0.5972,aud_usd
27-Mar-03,0.6000,aud_usd
28-Mar-03,0.6003,aud_usd
31-Mar-03,0.6045,aud_usd
1-Apr-03,0.6045,aud_usd
2-Apr-03,0.5997,aud_usd
3-Apr-03,0.5996,aud_usd
4-Apr-03,0.6010,aud_usd
7-Apr-03,0.5970,aud_usd
8-Apr-03,0.6004,aud_usd
9-Apr-03,0.6032,aud_usd
10-Apr-03,0.6061,aud_usd
11-Apr-03,0.6047,aud_usd
14-Apr-03,0.6031,aud_usd
15-Apr-03,0.6056,aud_usd
16-Apr-03,0.6115,aud_usd
17-Apr-03,0.6147,aud_usd
18-Apr-03,0.6144,aud_usd
21-Apr-03,0.6140,aud_usd
22-Apr-03,0.6212,aud_usd
23-Apr-03,0.6173,aud_usd
24-Apr-03,0.6205,aud_usd
25-Apr-03,0.6152,aud_usd
28-Apr-03,0.6192,aud_usd
29-Apr-03,0.6200,aud_usd
30-Apr-03,0.6262,aud_usd
1-May-03,0.6318,aud_usd
2-May-03,0.6298,aud_usd
5-May-03,0.6343,aud_usd
6-May-03,0.6383,aud_usd
7-May-03,0.6362,aud_usd
8-May-03,0.6424,aud_usd
9-May-03,0.6448,aud_usd
12-May-03,0.6482,aud_usd
13-May-03,0.6458,aud_usd
14-May-03,0.6474,aud_usd
15-May-03,0.6425,aud_usd
16-May-03,0.6502,aud_usd
19-May-03,0.6560,aud_usd
20-May-03,0.6572,aud_usd
21-May-03,0.6563,aud_usd
22-May-03,0.6585,aud_usd
23-May-03,0.6575,aud_usd
27-May-03,0.6585,aud_usd
28-May-03,0.6479,aud_usd
29-May-03,0.6477,aud_usd
30-May-03,0.6513,aud_usd
2-Jun-03,0.6564,aud_usd
3-Jun-03,0.6599,aud_usd
4-Jun-03,0.6657,aud_usd
5-Jun-03,0.6674,aud_usd
6-Jun-03,0.6591,aud_usd
9-Jun-03,0.6583,aud_usd
10-Jun-03,0.6565,aud_usd
11-Jun-03,0.6642,aud_usd
12-Jun-03,0.6652,aud_usd
13-Jun-03,0.6671,aud_usd
16-Jun-03,0.6676,aud_usd
17-Jun-03,0.6717,aud_usd
18-Jun-03,0.6729,aud_usd
19-Jun-03,0.6696,aud_usd
20-Jun-03,0.6675,aud_usd
23-Jun-03,0.6643,aud_usd
24-Jun-03,0.6622,aud_usd
25-Jun-03,0.6723,aud_usd
26-Jun-03,0.6651,aud_usd
27-Jun-03,0.6655,aud_usd
30-Jun-03,0.6713,aud_usd
1-Jul-03,0.6760,aud_usd
2-Jul-03,0.6809,aud_usd
3-Jul-03,0.6823,aud_usd
7-Jul-03,0.6806,aud_usd
8-Jul-03,0.6570,aud_usd
9-Jul-03,0.6545,aud_usd
10-Jul-03,0.6587,aud_usd
11-Jul-03,0.6607,aud_usd
14-Jul-03,0.6600,aud_usd
15-Jul-03,0.6518,aud_usd
16-Jul-03,0.6565,aud_usd
17-Jul-03,0.6517,aud_usd
18-Jul-03,0.6454,aud_usd
21-Jul-03,0.6518,aud_usd
22-Jul-03,0.6505,aud_usd
23-Jul-03,0.6597,aud_usd
24-Jul-03,0.6648,aud_usd
25-Jul-03,0.6642,aud_usd
28-Jul-03,0.6639,aud_usd
29-Jul-03,0.6653,aud_usd
30-Jul-03,0.6525,aud_usd
31-Jul-03,0.6474,aud_usd
1-Aug-03,0.6538,aud_usd
4-Aug-03,0.6472,aud_usd
5-Aug-03,0.6466,aud_usd
6-Aug-03,0.6465,aud_usd
7-Aug-03,0.6510,aud_usd
8-Aug-03,0.6535,aud_usd
11-Aug-03,0.6586,aud_usd
12-Aug-03,0.6568,aud_usd
13-Aug-03,0.6572,aud_usd
14-Aug-03,0.6562,aud_usd
15-Aug-03,0.6583,aud_usd
18-Aug-03,0.6562,aud_usd
19-Aug-03,0.6563,aud_usd
20-Aug-03,0.6593,aud_usd
21-Aug-03,0.6535,aud_usd
22-Aug-03,0.6506,aud_usd
25-Aug-03,0.6513,aud_usd
26-Aug-03,0.6455,aud_usd
27-Aug-03,0.6406,aud_usd
28-Aug-03,0.6390,aud_usd
29-Aug-03,0.6490,aud_usd
2-Sep-03,0.6402,aud_usd
3-Sep-03,0.6405,aud_usd
4-Sep-03,0.6395,aud_usd
5-Sep-03,0.6468,aud_usd
8-Sep-03,0.6502,aud_usd
9-Sep-03,0.6580,aud_usd
10-Sep-03,0.6575,aud_usd
11-Sep-03,0.6595,aud_usd
12-Sep-03,0.6638,aud_usd
15-Sep-03,0.6665,aud_usd
16-Sep-03,0.6618,aud_usd
17-Sep-03,0.6642,aud_usd
18-Sep-03,0.6659,aud_usd
19-Sep-03,0.6727,aud_usd
22-Sep-03,0.6810,aud_usd
23-Sep-03,0.6789,aud_usd
24-Sep-03,0.6784,aud_usd
25-Sep-03,0.6796,aud_usd
26-Sep-03,0.6745,aud_usd
29-Sep-03,0.6745,aud_usd
30-Sep-03,0.6797,aud_usd
1-Oct-03,0.6830,aud_usd
2-Oct-03,0.6846,aud_usd
3-Oct-03,0.6814,aud_usd
6-Oct-03,0.6848,aud_usd
7-Oct-03,0.6908,aud_usd
8-Oct-03,0.6903,aud_usd
9-Oct-03,0.6880,aud_usd
10-Oct-03,0.6916,aud_usd
14-Oct-03,0.6889,aud_usd
15-Oct-03,0.6898,aud_usd
16-Oct-03,0.6912,aud_usd
17-Oct-03,0.6918,aud_usd
20-Oct-03,0.6935,aud_usd
21-Oct-03,0.6996,aud_usd
22-Oct-03,0.7067,aud_usd
23-Oct-03,0.6999,aud_usd
24-Oct-03,0.7009,aud_usd
27-Oct-03,0.7038,aud_usd
28-Oct-03,0.7051,aud_usd
29-Oct-03,0.7047,aud_usd
30-Oct-03,0.7075,aud_usd
31-Oct-03,0.7077,aud_usd
3-Nov-03,0.6986,aud_usd
4-Nov-03,0.7017,aud_usd
5-Nov-03,0.7100,aud_usd
6-Nov-03,0.7075,aud_usd
7-Nov-03,0.7092,aud_usd
10-Nov-03,0.7167,aud_usd
12-Nov-03,0.7180,aud_usd
13-Nov-03,0.7196,aud_usd
14-Nov-03,0.7179,aud_usd
17-Nov-03,0.7105,aud_usd
18-Nov-03,0.7212,aud_usd
19-Nov-03,0.7229,aud_usd
20-Nov-03,0.7238,aud_usd
21-Nov-03,0.7227,aud_usd
24-Nov-03,0.7176,aud_usd
25-Nov-03,0.7186,aud_usd
26-Nov-03,0.7237,aud_usd
28-Nov-03,0.7236,aud_usd
1-Dec-03,0.7265,aud_usd
2-Dec-03,0.7318,aud_usd
3-Dec-03,0.7358,aud_usd
4-Dec-03,0.7336,aud_usd
5-Dec-03,0.7358,aud_usd
8-Dec-03,0.7402,aud_usd
9-Dec-03,0.7398,aud_usd
10-Dec-03,0.7398,aud_usd
11-Dec-03,0.7355,aud_usd
12-Dec-03,0.7425,aud_usd
15-Dec-03,0.7429,aud_usd
16-Dec-03,0.7436,aud_usd
17-Dec-03,0.7408,aud_usd
18-Dec-03,0.7374,aud_usd
19-Dec-03,0.7365,aud_usd
22-Dec-03,0.7340,aud_usd
23-Dec-03,0.7361,aud_usd
24-Dec-03,0.7430,aud_usd
26-Dec-03,0.7415,aud_usd
29-Dec-03,0.7422,aud_usd
30-Dec-03,0.7482,aud_usd
31-Dec-03,0.7520,aud_usd
2-Jan-04,0.7576,aud_usd
5-Jan-04,0.7682,aud_usd
6-Jan-04,0.7702,aud_usd
7-Jan-04,0.7685,aud_usd
8-Jan-04,0.7755,aud_usd
9-Jan-04,0.7777,aud_usd
12-Jan-04,0.7788,aud_usd
13-Jan-04,0.7772,aud_usd
14-Jan-04,0.7779,aud_usd
15-Jan-04,0.7702,aud_usd
16-Jan-04,0.7663,aud_usd
20-Jan-04,0.7691,aud_usd
21-Jan-04,0.7733,aud_usd
22-Jan-04,0.7791,aud_usd
23-Jan-04,0.7714,aud_usd
26-Jan-04,0.7730,aud_usd
27-Jan-04,0.7805,aud_usd
28-Jan-04,0.7788,aud_usd
29-Jan-04,0.7585,aud_usd
30-Jan-04,0.7625,aud_usd
2-Feb-04,0.7566,aud_usd
3-Feb-04,0.7651,aud_usd
4-Feb-04,0.7624,aud_usd
5-Feb-04,0.7655,aud_usd
6-Feb-04,0.7679,aud_usd
9-Feb-04,0.7760,aud_usd
10-Feb-04,0.7814,aud_usd
11-Feb-04,0.7860,aud_usd
12-Feb-04,0.7887,aud_usd
13-Feb-04,0.7875,aud_usd
17-Feb-04,0.7979,aud_usd
18-Feb-04,0.7930,aud_usd
19-Feb-04,0.7912,aud_usd
20-Feb-04,0.7740,aud_usd
23-Feb-04,0.7743,aud_usd
24-Feb-04,0.7808,aud_usd
25-Feb-04,0.7722,aud_usd
26-Feb-04,0.7703,aud_usd
27-Feb-04,0.7717,aud_usd
1-Mar-04,0.7725,aud_usd
2-Mar-04,0.7610,aud_usd
3-Mar-04,0.7424,aud_usd
4-Mar-04,0.7529,aud_usd
5-Mar-04,0.7587,aud_usd
8-Mar-04,0.7553,aud_usd
9-Mar-04,0.7635,aud_usd
10-Mar-04,0.7486,aud_usd
11-Mar-04,0.7361,aud_usd
12-Mar-04,0.7325,aud_usd
15-Mar-04,0.7349,aud_usd
16-Mar-04,0.7411,aud_usd
17-Mar-04,0.7392,aud_usd
18-Mar-04,0.7522,aud_usd
19-Mar-04,0.7475,aud_usd
22-Mar-04,0.7548,aud_usd
23-Mar-04,0.7526,aud_usd
24-Mar-04,0.7488,aud_usd
25-Mar-04,0.7407,aud_usd
26-Mar-04,0.7428,aud_usd
29-Mar-04,0.7484,aud_usd
30-Mar-04,0.7531,aud_usd
31-Mar-04,0.7620,aud_usd
1-Apr-04,0.7671,aud_usd
2-Apr-04,0.7584,aud_usd
5-Apr-04,0.7531,aud_usd
6-Apr-04,0.7615,aud_usd
7-Apr-04,0.7674,aud_usd
8-Apr-04,0.7610,aud_usd
9-Apr-04,0.7623,aud_usd
12-Apr-04,0.7677,aud_usd
13-Apr-04,0.7547,aud_usd
14-Apr-04,0.7339,aud_usd
15-Apr-04,0.7379,aud_usd
16-Apr-04,0.7456,aud_usd
19-Apr-04,0.7453,aud_usd
20-Apr-04,0.7371,aud_usd
21-Apr-04,0.7318,aud_usd
22-Apr-04,0.7303,aud_usd
23-Apr-04,0.7287,aud_usd
26-Apr-04,0.7335,aud_usd
27-Apr-04,0.7335,aud_usd
28-Apr-04,0.7232,aud_usd
29-Apr-04,0.7198,aud_usd
30-Apr-04,0.7210,aud_usd
3-May-04,0.7198,aud_usd
4-May-04,0.7284,aud_usd
5-May-04,0.7337,aud_usd
6-May-04,0.7238,aud_usd
7-May-04,0.7031,aud_usd
10-May-04,0.6910,aud_usd
11-May-04,0.6953,aud_usd
12-May-04,0.6962,aud_usd
13-May-04,0.6882,aud_usd
14-May-04,0.6895,aud_usd
17-May-04,0.6887,aud_usd
18-May-04,0.6866,aud_usd
19-May-04,0.6978,aud_usd
20-May-04,0.6930,aud_usd
21-May-04,0.7008,aud_usd
24-May-04,0.6982,aud_usd
25-May-04,0.7060,aud_usd
26-May-04,0.7059,aud_usd
27-May-04,0.7179,aud_usd
28-May-04,0.7138,aud_usd
1-Jun-04,0.7067,aud_usd
2-Jun-04,0.6970,aud_usd
3-Jun-04,0.6849,aud_usd
4-Jun-04,0.6922,aud_usd
7-Jun-04,0.7043,aud_usd
8-Jun-04,0.7010,aud_usd
9-Jun-04,0.6920,aud_usd
10-Jun-04,0.6983,aud_usd
11-Jun-04,0.6912,aud_usd
14-Jun-04,0.6883,aud_usd
15-Jun-04,0.6960,aud_usd
16-Jun-04,0.6870,aud_usd
17-Jun-04,0.6840,aud_usd
18-Jun-04,0.6905,aud_usd
21-Jun-04,0.6905,aud_usd
22-Jun-04,0.6855,aud_usd
23-Jun-04,0.6865,aud_usd
24-Jun-04,0.6996,aud_usd
25-Jun-04,0.6990,aud_usd
28-Jun-04,0.6998,aud_usd
29-Jun-04,0.6908,aud_usd
30-Jun-04,0.6952,aud_usd
1-Jul-04,0.7036,aud_usd
2-Jul-04,0.7125,aud_usd
6-Jul-04,0.7148,aud_usd
7-Jul-04,0.7232,aud_usd
8-Jul-04,0.7221,aud_usd
9-Jul-04,0.7226,aud_usd
12-Jul-04,0.7280,aud_usd
13-Jul-04,0.7216,aud_usd
14-Jul-04,0.7225,aud_usd
15-Jul-04,0.7235,aud_usd
16-Jul-04,0.7310,aud_usd
19-Jul-04,0.7334,aud_usd
20-Jul-04,0.7313,aud_usd
21-Jul-04,0.7131,aud_usd
22-Jul-04,0.7152,aud_usd
23-Jul-04,0.7102,aud_usd
26-Jul-04,0.7090,aud_usd
27-Jul-04,0.7006,aud_usd
28-Jul-04,0.6980,aud_usd
29-Jul-04,0.6994,aud_usd
30-Jul-04,0.7035,aud_usd
2-Aug-04,0.7042,aud_usd
3-Aug-04,0.7046,aud_usd
4-Aug-04,0.7037,aud_usd
5-Aug-04,0.7038,aud_usd
6-Aug-04,0.7148,aud_usd
9-Aug-04,0.7172,aud_usd
10-Aug-04,0.7155,aud_usd
11-Aug-04,0.7132,aud_usd
12-Aug-04,0.7127,aud_usd
13-Aug-04,0.7160,aud_usd
16-Aug-04,0.7169,aud_usd
17-Aug-04,0.7148,aud_usd
18-Aug-04,0.7145,aud_usd
19-Aug-04,0.7245,aud_usd
20-Aug-04,0.7238,aud_usd
23-Aug-04,0.7184,aud_usd
24-Aug-04,0.7064,aud_usd
25-Aug-04,0.7061,aud_usd
26-Aug-04,0.7010,aud_usd
27-Aug-04,0.7040,aud_usd
30-Aug-04,0.7001,aud_usd
31-Aug-04,0.7071,aud_usd
1-Sep-04,0.7039,aud_usd
2-Sep-04,0.6952,aud_usd
3-Sep-04,0.6900,aud_usd
7-Sep-04,0.6933,aud_usd
8-Sep-04,0.6970,aud_usd
9-Sep-04,0.6880,aud_usd
10-Sep-04,0.6968,aud_usd
13-Sep-04,0.6959,aud_usd
14-Sep-04,0.7030,aud_usd
15-Sep-04,0.6945,aud_usd
16-Sep-04,0.6988,aud_usd
17-Sep-04,0.6971,aud_usd
20-Sep-04,0.7006,aud_usd
21-Sep-04,0.7011,aud_usd
22-Sep-04,0.7075,aud_usd
23-Sep-04,0.7139,aud_usd
24-Sep-04,0.7139,aud_usd
27-Sep-04,0.7133,aud_usd
28-Sep-04,0.7160,aud_usd
29-Sep-04,0.7148,aud_usd
30-Sep-04,0.7244,aud_usd
1-Oct-04,0.7232,aud_usd
4-Oct-04,0.7207,aud_usd
5-Oct-04,0.7232,aud_usd
6-Oct-04,0.7236,aud_usd
7-Oct-04,0.7267,aud_usd
8-Oct-04,0.7352,aud_usd
12-Oct-04,0.7305,aud_usd
13-Oct-04,0.7235,aud_usd
14-Oct-04,0.7315,aud_usd
15-Oct-04,0.7317,aud_usd
18-Oct-04,0.7267,aud_usd
19-Oct-04,0.7285,aud_usd
20-Oct-04,0.7367,aud_usd
21-Oct-04,0.7390,aud_usd
22-Oct-04,0.7396,aud_usd
25-Oct-04,0.7476,aud_usd
26-Oct-04,0.7460,aud_usd
27-Oct-04,0.7460,aud_usd
28-Oct-04,0.7478,aud_usd
29-Oct-04,0.7468,aud_usd
1-Nov-04,0.7460,aud_usd
2-Nov-04,0.7447,aud_usd
3-Nov-04,0.7539,aud_usd
4-Nov-04,0.7585,aud_usd
5-Nov-04,0.7620,aud_usd
8-Nov-04,0.7578,aud_usd
9-Nov-04,0.7618,aud_usd
10-Nov-04,0.7592,aud_usd
12-Nov-04,0.7685,aud_usd
15-Nov-04,0.7719,aud_usd
16-Nov-04,0.7728,aud_usd
17-Nov-04,0.7833,aud_usd
18-Nov-04,0.7786,aud_usd
19-Nov-04,0.7852,aud_usd
22-Nov-04,0.7839,aud_usd
23-Nov-04,0.7860,aud_usd
24-Nov-04,0.7863,aud_usd
26-Nov-04,0.7903,aud_usd
29-Nov-04,0.7852,aud_usd
30-Nov-04,0.7723,aud_usd
1-Dec-04,0.7754,aud_usd
2-Dec-04,0.7769,aud_usd
3-Dec-04,0.7778,aud_usd
6-Dec-04,0.7748,aud_usd
7-Dec-04,0.7754,aud_usd
8-Dec-04,0.7545,aud_usd
9-Dec-04,0.7532,aud_usd
10-Dec-04,0.7495,aud_usd
13-Dec-04,0.7592,aud_usd
14-Dec-04,0.7566,aud_usd
15-Dec-04,0.7652,aud_usd
16-Dec-04,0.7563,aud_usd
17-Dec-04,0.7607,aud_usd
20-Dec-04,0.7644,aud_usd
21-Dec-04,0.7660,aud_usd
22-Dec-04,0.7656,aud_usd
23-Dec-04,0.7654,aud_usd
24-Dec-04,0.7689,aud_usd
27-Dec-04,0.7777,aud_usd
28-Dec-04,0.7787,aud_usd
29-Dec-04,0.7709,aud_usd
30-Dec-04,0.7785,aud_usd
31-Dec-04,0.7805,aud_usd
3-Jan-05,0.7790,aud_usd
4-Jan-05,0.7668,aud_usd
5-Jan-05,0.7678,aud_usd
6-Jan-05,0.7612,aud_usd
7-Jan-05,0.7580,aud_usd
10-Jan-05,0.7596,aud_usd
11-Jan-05,0.7642,aud_usd
12-Jan-05,0.7680,aud_usd
13-Jan-05,0.7670,aud_usd
14-Jan-05,0.7586,aud_usd
18-Jan-05,0.7578,aud_usd
19-Jan-05,0.7606,aud_usd
20-Jan-05,0.7612,aud_usd
21-Jan-05,0.7712,aud_usd
24-Jan-05,0.7690,aud_usd
25-Jan-05,0.7650,aud_usd
26-Jan-05,0.7751,aud_usd
27-Jan-05,0.7756,aud_usd
28-Jan-05,0.7751,aud_usd
31-Jan-05,0.7759,aud_usd
1-Feb-05,0.7723,aud_usd
2-Feb-05,0.7737,aud_usd
3-Feb-05,0.7703,aud_usd
4-Feb-05,0.7725,aud_usd
7-Feb-05,0.7713,aud_usd
8-Feb-05,0.7669,aud_usd
9-Feb-05,0.7684,aud_usd
10-Feb-05,0.7826,aud_usd
11-Feb-05,0.7853,aud_usd
14-Feb-05,0.7892,aud_usd
15-Feb-05,0.7863,aud_usd
16-Feb-05,0.7819,aud_usd
17-Feb-05,0.7883,aud_usd
18-Feb-05,0.7878,aud_usd
22-Feb-05,0.7940,aud_usd
23-Feb-05,0.7860,aud_usd
24-Feb-05,0.7871,aud_usd
25-Feb-05,0.7853,aud_usd
28-Feb-05,0.7940,aud_usd
1-Mar-05,0.7847,aud_usd
2-Mar-05,0.7834,aud_usd
3-Mar-05,0.7842,aud_usd
4-Mar-05,0.7919,aud_usd
7-Mar-05,0.7925,aud_usd
8-Mar-05,0.7974,aud_usd
9-Mar-05,0.7930,aud_usd
10-Mar-05,0.7901,aud_usd
11-Mar-05,0.7936,aud_usd
14-Mar-05,0.7866,aud_usd
15-Mar-05,0.7894,aud_usd
16-Mar-05,0.7946,aud_usd
17-Mar-05,0.7935,aud_usd
18-Mar-05,0.7937,aud_usd
21-Mar-05,0.7866,aud_usd
22-Mar-05,0.7918,aud_usd
23-Mar-05,0.7747,aud_usd
24-Mar-05,0.7711,aud_usd
25-Mar-05,0.7719,aud_usd
28-Mar-05,0.7685,aud_usd
29-Mar-05,0.7715,aud_usd
30-Mar-05,0.7717,aud_usd
31-Mar-05,0.7729,aud_usd
1-Apr-05,0.7697,aud_usd
4-Apr-05,0.7670,aud_usd
5-Apr-05,0.7674,aud_usd
6-Apr-05,0.7658,aud_usd
7-Apr-05,0.7684,aud_usd
8-Apr-05,0.7726,aud_usd
11-Apr-05,0.7755,aud_usd
12-Apr-05,0.7734,aud_usd
13-Apr-05,0.7797,aud_usd
14-Apr-05,0.7715,aud_usd
15-Apr-05,0.7703,aud_usd
18-Apr-05,0.7664,aud_usd
19-Apr-05,0.7704,aud_usd
20-Apr-05,0.7755,aud_usd
21-Apr-05,0.7768,aud_usd
22-Apr-05,0.7819,aud_usd
25-Apr-05,0.7799,aud_usd
26-Apr-05,0.7792,aud_usd
27-Apr-05,0.7764,aud_usd
28-Apr-05,0.7795,aud_usd
29-Apr-05,0.7834,aud_usd
2-May-05,0.7796,aud_usd
3-May-05,0.7737,aud_usd
4-May-05,0.7777,aud_usd
5-May-05,0.7810,aud_usd
6-May-05,0.7763,aud_usd
9-May-05,0.7731,aud_usd
10-May-05,0.7757,aud_usd
11-May-05,0.7745,aud_usd
12-May-05,0.7679,aud_usd
13-May-05,0.7611,aud_usd
16-May-05,0.7565,aud_usd
17-May-05,0.7575,aud_usd
18-May-05,0.7598,aud_usd
19-May-05,0.7585,aud_usd
20-May-05,0.7550,aud_usd
23-May-05,0.7583,aud_usd
24-May-05,0.7623,aud_usd
25-May-05,0.7626,aud_usd
26-May-05,0.7604,aud_usd
27-May-05,0.7623,aud_usd
31-May-05,0.7591,aud_usd
1-Jun-05,0.7498,aud_usd
2-Jun-05,0.7536,aud_usd
3-Jun-05,0.7548,aud_usd
6-Jun-05,0.7649,aud_usd
7-Jun-05,0.7695,aud_usd
8-Jun-05,0.7688,aud_usd
9-Jun-05,0.7675,aud_usd
10-Jun-05,0.7625,aud_usd
13-Jun-05,0.7592,aud_usd
14-Jun-05,0.7655,aud_usd
15-Jun-05,0.7680,aud_usd
16-Jun-05,0.7721,aud_usd
17-Jun-05,0.7776,aud_usd
20-Jun-05,0.7767,aud_usd
21-Jun-05,0.7783,aud_usd
22-Jun-05,0.7792,aud_usd
23-Jun-05,0.7734,aud_usd
24-Jun-05,0.7684,aud_usd
27-Jun-05,0.7686,aud_usd
28-Jun-05,0.7644,aud_usd
29-Jun-05,0.7625,aud_usd
30-Jun-05,0.7618,aud_usd
1-Jul-05,0.7516,aud_usd
5-Jul-05,0.7418,aud_usd
6-Jul-05,0.7411,aud_usd
7-Jul-05,0.7403,aud_usd
8-Jul-05,0.7410,aud_usd
11-Jul-05,0.7478,aud_usd
12-Jul-05,0.7559,aud_usd
13-Jul-05,0.7478,aud_usd
14-Jul-05,0.7518,aud_usd
15-Jul-05,0.7488,aud_usd
18-Jul-05,0.7541,aud_usd
19-Jul-05,0.7492,aud_usd
20-Jul-05,0.7540,aud_usd
21-Jul-05,0.7630,aud_usd
22-Jul-05,0.7661,aud_usd
25-Jul-05,0.7633,aud_usd
26-Jul-05,0.7585,aud_usd
27-Jul-05,0.7556,aud_usd
28-Jul-05,0.7571,aud_usd
29-Jul-05,0.7594,aud_usd
1-Aug-05,0.7618,aud_usd
2-Aug-05,0.7649,aud_usd
3-Aug-05,0.7718,aud_usd
4-Aug-05,0.7739,aud_usd
5-Aug-05,0.7671,aud_usd
8-Aug-05,0.7652,aud_usd
9-Aug-05,0.7601,aud_usd
10-Aug-05,0.7640,aud_usd
11-Aug-05,0.7737,aud_usd
12-Aug-05,0.7723,aud_usd
15-Aug-05,0.7683,aud_usd
16-Aug-05,0.7688,aud_usd
17-Aug-05,0.7623,aud_usd
18-Aug-05,0.7537,aud_usd
19-Aug-05,0.7505,aud_usd
22-Aug-05,0.7548,aud_usd
23-Aug-05,0.7551,aud_usd
24-Aug-05,0.7552,aud_usd
25-Aug-05,0.7600,aud_usd
26-Aug-05,0.7584,aud_usd
29-Aug-05,0.7522,aud_usd
30-Aug-05,0.7469,aud_usd
31-Aug-05,0.7514,aud_usd
1-Sep-05,0.7609,aud_usd
2-Sep-05,0.7649,aud_usd
6-Sep-05,0.7668,aud_usd
7-Sep-05,0.7684,aud_usd
8-Sep-05,0.7712,aud_usd
9-Sep-05,0.7731,aud_usd
12-Sep-05,0.7719,aud_usd
13-Sep-05,0.7677,aud_usd
14-Sep-05,0.7710,aud_usd
15-Sep-05,0.7662,aud_usd
16-Sep-05,0.7666,aud_usd
19-Sep-05,0.7671,aud_usd
20-Sep-05,0.7693,aud_usd
21-Sep-05,0.7706,aud_usd
22-Sep-05,0.7633,aud_usd
23-Sep-05,0.7574,aud_usd
26-Sep-05,0.7567,aud_usd
27-Sep-05,0.7537,aud_usd
28-Sep-05,0.7572,aud_usd
29-Sep-05,0.7593,aud_usd
30-Sep-05,0.7643,aud_usd
3-Oct-05,0.7628,aud_usd
4-Oct-05,0.7630,aud_usd
5-Oct-05,0.7567,aud_usd
6-Oct-05,0.7572,aud_usd
7-Oct-05,0.7568,aud_usd
11-Oct-05,0.7534,aud_usd
12-Oct-05,0.7546,aud_usd
13-Oct-05,0.7468,aud_usd
14-Oct-05,0.7536,aud_usd
17-Oct-05,0.7503,aud_usd
18-Oct-05,0.7474,aud_usd
19-Oct-05,0.7484,aud_usd
20-Oct-05,0.7538,aud_usd
21-Oct-05,0.7473,aud_usd
24-Oct-05,0.7508,aud_usd
25-Oct-05,0.7558,aud_usd
26-Oct-05,0.7543,aud_usd
27-Oct-05,0.7580,aud_usd
28-Oct-05,0.7501,aud_usd
31-Oct-05,0.7480,aud_usd
1-Nov-05,0.7451,aud_usd
2-Nov-05,0.7414,aud_usd
3-Nov-05,0.7400,aud_usd
4-Nov-05,0.7318,aud_usd
7-Nov-05,0.7322,aud_usd
8-Nov-05,0.7358,aud_usd
9-Nov-05,0.7332,aud_usd
10-Nov-05,0.7309,aud_usd
14-Nov-05,0.7267,aud_usd
15-Nov-05,0.7324,aud_usd
16-Nov-05,0.7307,aud_usd
17-Nov-05,0.7338,aud_usd
18-Nov-05,0.7308,aud_usd
21-Nov-05,0.7366,aud_usd
22-Nov-05,0.7354,aud_usd
23-Nov-05,0.7383,aud_usd
25-Nov-05,0.7351,aud_usd
28-Nov-05,0.7378,aud_usd
29-Nov-05,0.7390,aud_usd
